DataType=double
version=3
OpenSimVersion=4.2
endheader
time,L.Acceleration_x,L.Acceleration_y,L.Acceleration_z,L.AngularRate_x,L.AngularRate_y,L.AngularRate_z,L.CoP_x,L.CoP_y,L.Pressure_1,L.Pressure_2,L.Pressure_3,L.Pressure_4,L.Pressure_5,L.Pressure_6,L.Pressure_7,L.Pressure_8,L.Pressure_9,L.Pressure_10,L.Pressure_11,L.Pressure_12,L.Pressure_13,L.Pressure_14,L.Pressure_15,L.Pressure_16,L.TotalForce,R.Acceleration_x,R.Acceleration_y,R.Acceleration_z,R.AngularRate_x,R.AngularRate_y,R.AngularRate_z,R.CoP_x,R.CoP_y,R.Pressure_1,R.Pressure_2,R.Pressure_3,R.Pressure_4,R.Pressure_5,R.Pressure_6,R.Pressure_7,R.Pressure_8,R.Pressure_9,R.Pressure_10,R.Pressure_11,R.Pressure_12,R.Pressure_13,R.Pressure_14,R.Pressure_15,R.Pressure_16,R.TotalForce
23.2269651889801,-0.19,0.04,0.99,-1.68,4.27,-0.35,0.017402,0.0008899999999999999,2,1.25,3.5,1.25,1.25,0.5,0,0.25,2,2.5,2.5,1.75,1,6.5,0.25,0.5,251,-0.2,-0.01,0.99,-1.96,-3.64,2.24,0.07209399999999999,0.01246,0.25,0,0.5,0,0,0,0.25,0,5.5,2.75,2,0.25,0.25,9.75,0.5,0.5,210
23.25396513938904,-0.19,0.05,0.98,-1.82,4.2,-0.35,0.014916,0.00178,1.75,1.75,4,1,1.25,0.5,0,0.25,2.25,2.5,2.25,1.75,1,6.5,0.25,0.5,256,-0.2,-0,0.99,-2.03,-3.71,2.24,0.069608,0.01246,0.25,0,0.5,0.25,0,0,0.25,0,5.25,2.75,2,0.5,0,9.75,0.25,0.5,207
23.28496503829956,-0.2,0.04,0.99,-1.89,4.27,-0.28,0.014916,0.00178,2,1.75,3.75,1,1.25,0.25,0,0.25,2.25,2.25,2,1.75,1,6.5,0.25,0.5,249,-0.2,-0,0.99,-1.89,-3.71,2.24,0.069608,0.01157,0,0,0.5,0.25,0.25,0,0.5,0,5.25,2.5,2,0.75,0,9.75,0.5,0.5,214
23.30996513366699,-0.2,0.05,0.99,-1.89,4.27,-0.35,0.017402,0.00178,1.75,1.25,3.75,1,1.25,0.25,0,0.25,2,2,2.25,1.5,1,6.5,0.25,0.5,237,-0.2,-0.01,0.99,-2.03,-3.71,2.17,0.077066,0.01246,0,0,0,0,0,0,0.5,0,5.25,2.5,2,0.75,0,9.75,0.5,0.5,203
23.33796525001526,-0.19,0.05,0.99,-1.89,4.2,-0.35,0.01243,0.0008899999999999999,2,2,3.75,1.25,1.25,0.5,0,0.25,2,2,2.25,1.75,0.75,6.5,0.25,0.5,251,-0.19,-0.01,0.99,-1.96,-3.64,2.31,0.07209399999999999,0.01157,0,0,0.25,0,0.25,0,0.25,0.25,5.25,2.5,2,0.5,0,9.5,0.5,0.5,204
23.36196517944336,-0.2,0.04,0.99,-1.75,3.99,-0.35,0.014916,0.00178,2,1.25,3.5,1.25,1,0.5,0,0.25,2,1.75,2.25,1.75,0.75,6.5,0.25,0.5,237,-0.19,-0,0.99,-2.03,-4.13,2.31,0.064636,0.01246,0.75,0.25,0.5,0,0.25,0,0.25,0,5,2.25,2,0.5,0,9.5,0.25,0.5,205
23.38996505737305,-0.19,0.05,0.99,-1.82,3.99,-0.35,0.01243,0.00178,2.5,1.5,3.75,1,1.25,0.25,0,0.25,2,1.75,2,1.75,1,6.5,0,0.25,240,-0.19,-0,0.99,-1.96,-4.2,2.31,0.064636,0.01246,0.75,0,0.5,0,0.25,0,0.5,0,5.25,2.5,2.25,0.5,0,9.5,0.25,0.5,214
23.4199652671814,-0.19,0.05,0.99,-1.82,4.06,-0.14,0.009944,0.00178,2.25,1.75,4.25,1.25,1.25,0.25,0,0.25,2.25,1.75,2,1.75,1,6.25,0,0.5,249,-0.19,-0,0.99,-2.03,-3.85,2.38,0.069608,0.01246,0.25,0,0.5,0,0.25,0,0.5,0,5.25,2,2.75,0.25,0,9.25,0.5,0.5,207
23.44296526908875,-0.2,0.04,0.99,-1.96,4.27,-0.42,0.01243,0.00178,2.25,1.75,3.75,1,1.5,0.5,0,0.25,2,2,2,2,0.75,6.75,0,0.25,249,-0.19,-0,0.99,-2.03,-3.85,2.38,0.069608,0.01246,0.25,0,0.5,0,0.25,0,0.5,0,5.25,2,2.75,0.25,0,9.25,0.5,0.5,207
23.46396517753601,-0.2,0.04,0.99,-1.96,4.27,-0.42,0.01243,0.00178,2.25,1.75,3.75,1,1.5,0.5,0,0.25,2,2,2,2,0.75,6.75,0,0.25,249,-0.2,-0,1,-2.1,-3.57,2.24,0.067122,0.01068,0.25,0,0.25,0.5,0.25,0,0.25,0.25,5.5,2.5,2.25,0.5,0.25,10,0.25,0.5,220
23.4989652633667,-0.19,0.04,0.99,-1.82,4.34,-0.42,0.01243,0.00267,2.25,1.75,3.75,1.25,1.25,0.25,0,0,2,2.25,1.75,1.5,1,6.5,0.25,0.25,241,-0.2,-0.01,0.99,-2.24,-3.57,2.17,0.069608,0.01246,0.25,0.25,0.25,0.25,0.25,0,0.5,0,5.25,2.5,2,0.25,0,10,0.5,0.5,213
23.52896523475647,-0.2,0.04,0.99,-1.82,4.06,-0.28,0.01243,0.00178,2,1.75,4.25,1.25,1.25,0.25,0,0.25,2,2.25,2.25,1.25,1,6.5,0.25,0.5,251,-0.19,-0,0.99,-1.89,-3.64,2.24,0.07457999999999999,0.01157,0,0,0.25,0,0,0,0.5,0,5.25,2.25,2.25,1,0,9.5,0.25,0.5,204
23.55496525764465,-0.2,0.04,0.99,-1.82,4.13,-0.35,0.009944,0.00178,2,2.25,3.75,1.25,1.25,0.5,0,0,2,1.75,2.25,1.25,0.75,6.5,0.25,0.5,242,-0.2,-0.01,0.99,-1.89,-3.71,2.17,0.07457999999999999,0.01246,0,0,0,0,0.25,0,0.5,0,5.25,2.5,2.25,0.75,0,9.5,0.25,0.5,204
23.57596516609192,-0.19,0.04,0.99,-1.82,4.13,-0.35,0.009944,0.00267,2.25,2,4,1,1.25,0.5,0,0,2.25,1.75,2,1.5,0.75,6.5,0,0.25,242,-0.19,-0.01,0.99,-1.82,-3.85,2.31,0.07457999999999999,0.01335,0,0,0,0,0.25,0,0.5,0,5.25,2.25,2.25,0.25,0,9.75,0.5,0.5,201
23.59896516799927,-0.19,0.05,0.99,-1.82,4.2,-0.42,0.009944,0.00267,2.25,1.75,4,1,1.25,0.25,0,0.25,2.25,1.75,1.75,1.5,0.75,6.5,0,0.25,238,-0.2,-0.01,0.99,-1.75,-3.92,2.38,0.067122,0.01157,0.5,0,0.5,0,0.25,0,0.5,0.25,5.25,2.25,2.25,0.5,0,9.5,0.25,0.5,212
23.61896514892578,-0.19,0.05,0.99,-1.89,4.27,-0.35,0.01243,0.00267,2.25,1.5,4,1,1.5,0,0,0.25,2.25,1.75,2,1.5,1,6.25,0.25,0.5,242,-0.2,-0.01,0.99,-1.75,-3.92,2.38,0.067122,0.01157,0.5,0,0.5,0,0.25,0,0.5,0.25,5.25,2.25,2.25,0.5,0,9.5,0.25,0.5,212
23.64496517181396,-0.19,0.04,0.99,-1.96,4.34,-0.42,0.009944,0.00267,2.25,1.75,4.25,1,1.25,0,0,0.25,2,1.75,1.75,1.5,1,6.25,0.25,0.5,239,-0.19,-0,0.99,-1.82,-3.85,2.31,0.067122,0.01157,0.5,0,0.5,0,0.5,0,0.25,0,5.25,2.75,2.5,1,0,9.5,0.25,0.25,219
23.6699652671814,-0.2,0.05,0.99,-1.96,4.2,-0.35,0.01243,0.00178,2,1.75,3.75,1.25,1,0.75,0,0.25,2,2.5,2.25,1.5,0.75,6.5,0.25,0.5,251,-0.2,-0,0.99,-1.89,-4.06,2.38,0.069608,0.01246,0.25,0,0.5,0,0.25,0,0.5,0,5.5,2.5,2.5,0.75,0,9.5,0.5,0.25,218
23.69696521759033,-0.19,0.05,0.99,-1.96,4.27,-0.42,0.014916,0.00178,1.75,2,3.5,1,1,0.5,0,0.25,2,2.25,2,1.5,0.75,6.5,0.25,0.5,238,-0.19,-0,0.99,-1.68,-4.2,2.45,0.064636,0.01068,0.5,0.25,0.75,0,0.25,0,0.25,0.25,5.5,2.25,2.25,0.5,0.25,9.5,0.5,0.5,221
23.71896505355835,-0.2,0.05,0.99,-1.96,4.27,-0.49,0.019888,0.00267,1.5,1.5,3.25,1,1,0.25,0,0.25,2,2,1.75,1.5,0.75,6.5,0.25,0.25,221,-0.2,-0,0.99,-1.54,-4.06,2.38,0.069608,0.01246,0.5,0.25,0.25,0,0.25,0,0.5,0,5.25,2.25,2,0.5,0,10,0.75,0.5,215
23.74696516990662,-0.2,0.04,0.99,-1.96,4.48,-0.49,0.017402,0.00356,1.25,1.75,3.75,0.5,0.75,0,0,0,2,1.75,1.75,1.25,0.75,6.25,0,0.5,204,-0.2,-0,0.99,-1.54,-4.06,2.38,0.069608,0.01246,0.5,0.25,0.25,0,0.25,0,0.5,0,5.25,2.25,2,0.5,0,10,0.75,0.5,215
23.77996516227722,-0.19,0.05,0.99,-2.03,4.48,-0.5600000000000001,0.019888,0.00356,1.25,1.5,3.5,0.75,1,0,0,0,2,1.75,2,1.25,0.75,6.25,0,0.5,207,-0.19,-0.01,0.99,-1.68,-3.92,2.52,0.057178,0.00979,1,0.25,0.75,0.5,0.5,0,0.5,0.25,5.75,3.25,3.5,0.75,0,10.25,0.5,0.75,269
23.80096507072449,-0.2,0.04,0.98,-2.03,4.34,-0.49,0.022374,0.00356,1.5,1.25,2.75,1,1,0,0,0.25,2,1.75,1.75,1.25,0.5,6.25,0.25,0.5,203,-0.19,-0.01,0.99,-1.68,-3.92,2.52,0.057178,0.00979,1,0.25,0.75,0.5,0.5,0,0.5,0.25,5.75,3.25,3.5,0.75,0,10.25,0.5,0.75,269
23.82396507263184,-0.2,0.04,0.98,-2.03,4.34,-0.49,0.022374,0.00356,1.5,1.25,2.75,1,1,0,0,0.25,2,1.75,1.75,1.25,0.5,6.25,0.25,0.5,203,-0.19,-0,0.99,-1.54,-3.43,2.52,0.06215,0.0089,0.5,0.25,0.5,0.25,0.5,0.25,0.75,0.25,6,3.75,3.25,1,0.25,11.25,0.75,0.75,285
23.84496521949768,-0.19,0.04,0.99,-2.1,4.34,-0.5600000000000001,0.02486,0.00356,1.25,1.25,2.5,0.5,0.75,0,0,0,1.75,1.5,1.5,1.25,0.75,6,0,0.25,176,-0.19,-0,0.99,-1.54,-3.43,2.52,0.06215,0.0089,0.5,0.25,0.5,0.25,0.5,0.25,0.75,0.25,6,3.75,3.25,1,0.25,11.25,0.75,0.75,285
23.86596512794495,-0.19,0.05,0.99,-2.03,4.48,-0.49,0.02486,0.00356,1.25,1.25,2.5,0.5,0.75,0,0,0,1.75,1.5,1.75,1.25,0.75,6,0,0.25,179,-0.19,-0.01,0.99,-1.68,-3.08,2.52,0.064636,0.00979,0.25,0.25,0.5,0.25,0.5,0,0.75,0,6.5,4.25,3.75,1,0.25,11.25,0.75,0.75,292
23.8999650478363,-0.2,0.04,0.99,-1.96,4.41,-0.42,0.027346,0.00445,1,1,2.25,0.5,0.75,0,0,0,1.75,1.5,1.5,1.25,0.5,6,0,0.25,167,-0.2,0,0.99,-2.52,-1.96,2.24,0.07209399999999999,0.00979,0,0,0.25,0,0.25,0,0.5,0.25,7.25,5,4,1,0.25,13,0.75,1,314
23.92096519470215,-0.19,0.04,0.99,-1.89,4.34,-0.35,0.02486,0.00267,1,1,2.25,0.5,0.75,0,0,0.25,1.25,1.25,1.75,1.25,0.5,5.75,0,0.25,163,-0.2,0,0.99,-2.52,-1.96,2.24,0.07209399999999999,0.00979,0,0,0.25,0,0.25,0,0.5,0.25,7.25,5,4,1,0.25,13,0.75,1,314
23.9439651966095,-0.19,0.04,0.99,-1.89,4.34,-0.35,0.02486,0.00267,1,1,2.25,0.5,0.75,0,0,0.25,1.25,1.25,1.75,1.25,0.5,5.75,0,0.25,163,-0.2,-0,0.99,-2.87,-1.61,2.03,0.07209399999999999,0.00979,0,0,0.25,0,0.25,0,0.5,0.25,7.75,5.25,4.25,1.25,0.25,13.5,1,1.25,334
23.96996521949768,-0.2,0.04,0.99,-1.75,4.13,-0.28,0.02486,0.00267,1,1.25,2.5,0.5,0.5,0,0,0,1.25,1.5,1.75,1.25,0.75,5.75,0.25,0.25,168,-0.19,-0,0.99,-2.94,-1.61,1.89,0.07457999999999999,0.00979,0,0,0,0,0,0,0.5,0,7.75,6,4.25,1.25,0.25,13.75,1,1.25,335
23.99096512794495,-0.19,0.05,0.98,-1.68,3.99,-0.21,0.02486,0.00356,1.25,1.25,2.5,0.5,0.5,0,0,0,1.5,1.25,1.5,1.25,0.75,6,0.25,0.25,171,-0.19,-0,0.99,-2.94,-1.61,1.89,0.07457999999999999,0.00979,0,0,0,0,0,0,0.5,0,7.75,6,4.25,1.25,0.25,13.75,1,1.25,335
24.01796507835388,-0.19,0.04,0.99,-1.82,3.99,-0.21,0.02486,0.00356,1.25,1,2.25,0.75,0.5,0,0,0,1.75,1.25,1.5,1.5,0.5,6,0,0.25,170,-0.2,-0.01,0.99,-3.01,-0.49,1.89,0.07457999999999999,0.01068,0,0,0,0,0,0,0.5,0,8.25,5.25,4,1.25,0,14.5,1.25,1,336
24.04096508026123,-0.19,0.04,0.99,-2.03,3.64,-0.07000000000000001,0.019888,0.00445,1.75,1.25,2.5,0.75,0.75,0,0,0,2,1.5,1.5,1,0.5,5.75,0,0.25,180,-0.2,-0.01,0.99,-3.01,-0.49,1.89,0.07457999999999999,0.01068,0,0,0,0,0,0,0.5,0,8.25,5.25,4,1.25,0,14.5,1.25,1,336
24.06496524810791,-0.19,0.04,0.99,-2.03,3.64,-0.07000000000000001,0.019888,0.00445,1.75,1.25,2.5,0.75,0.75,0,0,0,2,1.5,1.5,1,0.5,5.75,0,0.25,180,-0.2,-0,0.99,-4.06,0.91,1.75,0.077066,0.01157,0,0,0,0,0,0,0.5,0,7.75,5,3.75,1,0,14.5,1,1,321
24.09596514701843,-0.19,0.04,0.99,-2.17,3.57,-0.07000000000000001,0.007457999999999999,0.00356,2,1.5,4,1,1,0.25,0,0,1.75,1.5,1.5,1,0.5,5.75,0,0.25,204,-0.2,-0.01,1,-4.48,1.82,1.4,0.077066,0.01157,0,0,0,0,0,0,0.25,0,7.75,5,3.75,0.75,0,14.5,1.25,1,317
24.1169650554657,-0.19,0.04,0.99,-2.38,3.57,-0.14,0.004972,0.00356,2,1.75,4.25,1,1,0.25,0,0,1.75,1.5,1.5,1,0.5,5.75,0,0.25,209,-0.21,-0.01,0.99,-4.2,4.69,1.47,0.077066,0.01157,0,0,0,0,0,0,0.25,0,7.25,4.75,3.5,0.75,0,14.5,1,1,304
24.14596509933472,-0.2,0.04,0.99,-2.38,3.5,-0.07000000000000001,-0.002486,0.00356,2.5,2,4.75,1.25,1,0.25,0,0,1.75,1.5,1.25,1,0.5,5.5,0.25,0.25,222,-0.21,-0.01,1,-7.56,11.69,0.14,0.079552,0.01246,0,0,0,0,0,0,0,0,7,3.75,3,0.5,0,14.5,0.75,1,278
24.17496514320374,-0.19,0.04,0.99,-2.38,3.22,0,-0.017402,0.00445,4.75,3.5,6.5,1.5,1.25,0.25,0,0,2,1.25,1.5,0.75,0.5,6,0,0,279,-0.22,-0.01,1.01,-11.76,26.46,-1.26,0.079552,0.01246,0,0,0,0,0,0,0,0,6.75,3.5,2.5,0.5,0,14.5,0.75,0.75,267
24.19996523857117,-0.19,0.04,0.99,-2.59,3.29,0,-0.02486,0.00356,5.75,4.5,7.5,1.75,1.5,0.25,0,0,2,1.5,1.25,0.75,0.5,5.75,0,0,310,-0.26,-0.01,1.05,-18.34,49.63,-2.87,0.082038,0.01424,0,0,0,0,0,0,0,0,5.75,2.5,1.75,0,0,14.5,0.75,0.5,232
24.22496509552002,-0.19,0.04,0.99,-1.82,3.29,0.21,-0.03729,0.00267,9,5.75,10,4,2.25,0.5,0,0,2.25,1.25,1.25,0.75,0.5,5.75,0,0.25,412,-0.28,-0,1.05,-22.82,61.88,-5.46,0.084524,0.01513,0,0,0,0,0,0,0,0,5,1.75,1.25,0,0,14.5,0.5,0.5,209
24.2489652633667,-0.19,0.04,0.99,-1.82,3.29,0.21,-0.03729,0.00267,9,5.75,10,4,2.25,0.5,0,0,2.25,1.25,1.25,0.75,0.5,5.75,0,0.25,412,-0.32,0.02,1.08,-24.15,73.29000000000001,-10.22,0.08700999999999999,0.01513,0,0,0,0,0,0,0,0,4,1.25,1,0,0,14.25,0.25,0.25,184
24.27196526527405,-0.2,0.04,0.99,-0.91,3.64,0.28,-0.047234,0.00178,13.75,8.5,12.75,5.75,2.25,0.5,0,0.25,2.25,1.5,1.25,1,0.5,5.75,0,0,532,-0.37,0.08,1.07,-18.76,81.90000000000001,-18.83,0.08949599999999999,0.01602,0,0,0,0,0,0,0,0,3,1,0.75,0,0,13.75,0,0.25,161
24.29596519470215,-0.19,0.05,0.99,-0.84,3.92,0.28,-0.04972,0.0008899999999999999,14.75,10,13.25,6.75,3,0.5,0,0.25,2.25,1.5,1.25,1,0.5,5.75,0,0,577,-0.41,0.1,1.07,-4.97,82.45999999999999,-32.06,0.09198199999999999,0.01602,0,0,0,0,0,0,0,0,2,0.75,0.5,0,0,13,0,0,137
24.3189651966095,-0.19,0.04,0.99,-1.54,4.13,0,-0.052206,0.0008899999999999999,15.25,11.75,13.75,7.25,3.25,0.75,0.25,0,2.25,1.25,1.25,1,0.5,5.5,0,0,607,-0.41,0.14,0.9399999999999999,6.23,60.76,-65.23999999999999,0.094468,0.01691,0,0,0,0,0,0,0,0,1,0.5,0,0,0,8.25,0,0,81
24.35096526145935,-0.17,0.04,0.95,-1.4,4.41,0.07000000000000001,-0.054692,0,16,13.25,14.25,8.25,3.25,0.75,0.25,0.25,2.25,1.5,1,1,0.5,5.5,0,0.25,647,-0.5,0.22,0.97,16.8,44.24,-86.87,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,5.5,0,0,46
24.38296508789062,-0.19,0.04,0.99,-1.47,4.41,-0.07000000000000001,-0.054692,-0,16.25,13.75,14.25,9,3.25,0.75,0.25,0.25,2.25,1.25,1.25,1,0.75,5.5,0,0.25,663,-0.5600000000000001,0.57,1.43,81.27,-26.11,-102.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,6
24.41496515274048,-0.18,0.03,0.98,-2.31,4.9,-0.42,-0.052206,-0,15.5,13.25,14,8.5,3.25,1,0.25,0.25,2.5,1.75,1.5,1,0.75,5.5,0,0.25,657,-0.95,0.05,0.52,80.29000000000001,-68.25,-57.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,2
24.43896508216858,-0.19,0.04,0.99,-2.31,4.76,-0.42,-0.052206,0,15.5,13,14,8.5,3.25,1,0.25,0.25,2.75,1.75,1.25,1,0.75,5.5,0,0.5,657,-1.02,-0.47,0.72,54.04,9.94,-21.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.45896506309509,-0.2,0.04,0.99,-1.75,4.55,-0.35,-0.04972,0,15,12.25,13.75,8.25,3,1,0.25,0.25,3,1.75,2.25,1,0.5,5.75,0,0.25,649,-1.02,-0.47,0.72,54.04,9.94,-21.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.48496508598328,-0.2,0.04,0.99,-1.75,4.55,-0.35,-0.04972,0,15,12.25,13.75,8.25,3,1,0.25,0.25,3,1.75,2.25,1,0.5,5.75,0,0.25,649,-0.74,-0.47,0.78,-4.97,42,-1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.50996518135071,-0.19,0.05,0.99,-1.12,4.34,-0.14,-0.047234,0,14.75,11.75,13.75,8.25,3.25,1,0.25,0.25,3,2,2,1.5,0.5,5.75,0,0,649,-0.57,-0.45,0.89,-15.54,49.21,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.53696513175964,-0.2,0.04,0.99,-0.84,4.27,-0.21,-0.04972,0,15.25,11.75,13.75,8.5,3.25,1,0.25,0.25,3,1.75,1.75,1.25,0.75,5.5,0,0.25,650,-0.45,-0.44,0.8100000000000001,-27.44,47.32,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.55796504020691,-0.18,0.05,0.99,-0.49,4.13,-0.14,-0.04972,-0,15.25,12.75,13.75,8.75,3,1,0.25,0.25,3,1.75,1.75,1.25,0.75,5.5,0,0,657,-0.15,-0.38,0.78,-38.43,38.08,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.58996510505676,-0.18,0.04,0.99,-0.42,4.2,-0.14,-0.04972,-0.0008899999999999999,14.75,12.75,13.75,8.75,3,1.25,0.25,0.25,2.75,1.75,1.5,1.5,0.75,5.25,0,0.25,651,0.02,-0.34,0.78,-37.94,22.75,-14.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.61296510696411,-0.19,0.05,0.99,-0.28,4.13,-0.14,-0.04972,-0.0008899999999999999,14.75,12.5,13.75,9,3,1.5,0.25,0.25,2.5,2,1.5,1.5,0.75,5.25,0.25,0.5,657,0.09,-0.28,0.72,-50.19,11.9,-8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.63496518135071,-0.19,0.04,0.99,-0.7,3.99,-0.21,-0.052206,-0.0008899999999999999,14.75,12.5,13.75,9,3,1.5,0.25,0.25,2.5,1.75,1.5,1.25,0.75,5,0,0.5,648,0.17,-0.1,0.55,-61.88,4.34,20.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.65896511077881,-0.19,0.04,0.99,-0.91,3.92,-0.28,-0.052206,-0.0008899999999999999,15,12.5,13.75,8.75,3.25,1.25,0.25,0.25,2.25,1.5,1.75,1.25,0.75,5.25,0,0.5,647,0.17,-0.1,0.55,-61.88,4.34,20.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.6939651966095,-0.2,0.05,0.99,-1.96,4.2,-0.35,-0.052206,-0.0008899999999999999,15,12.75,14,9.25,3.25,1.25,0,0.5,1.75,1.5,1.5,1.25,0.75,5.25,0,0.5,648,-0.6,-0.28,0.77,14.56,-127.54,79.09999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,41
24.71496510505676,-0.19,0.05,0.99,-2.17,4.2,-0.35,-0.052206,-0.0008899999999999999,14.75,12.75,14,9,3.25,1.25,0.25,0.25,1.75,1.75,1.5,1.25,0.75,5,0,0.25,643,-0.6,-0.28,0.77,14.56,-127.54,79.09999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,41
24.74796509742737,-0.19,0.04,1,-2.73,4.13,-0.35,-0.054692,-0.0008899999999999999,15,12.25,14,8.75,3,1.25,0.25,0.25,1.75,1.5,1.5,1.25,0.75,5,0,0.25,633,-0.48,0.09,1.29,38.08,-132.79,48.51,0.096954,0.01691,0,0,0,0,0,0,0,0,0.75,0.25,0,0,0,9,0,0,82
24.77696514129639,-0.19,0.05,1,-3.5,4.2,-0.5600000000000001,-0.054692,-0.0008899999999999999,14.75,11.75,13.75,8.25,2.75,1,0.25,0.25,1.5,1.25,1.25,1.25,0.75,5.25,0,0.25,608,-0.45,0.15,1.24,35.21,-134.05,24.71,0.094468,0.01691,0,0,0,0,0,0,0,0,1.5,0.25,0,0,0,10.25,0,0,100
24.79896521568298,-0.19,0.04,0.99,-3.57,4.06,-0.5600000000000001,-0.052206,-0,14.5,11.25,13.5,8,2.75,1,0,0.25,2,1.5,1.25,1,0.5,5.25,0,0.5,598,-0.27,-0.06,1.12,26.46,-101.78,-4.48,0.08700999999999999,0.01602,0,0,0,0,0,0,0,0,2.5,0.75,0.75,0,0,9.25,0,0,116
24.82896518707275,-0.19,0.04,0.99,-3.85,3.99,-0.7,-0.054692,0.0008899999999999999,14,9.75,13.25,7.25,2.5,0.75,0,0,1.5,1.25,1.25,0.75,0.25,5,0,0.25,547,-0.25,-0.03,1.08,17.43,-81.55,-0.63,0.084524,0.01424,0,0,0,0,0,0,0,0,2.5,1,1,0,0,8.5,0,0.25,117
24.85996508598328,-0.19,0.04,0.99,-3.78,3.85,-0.63,-0.052206,0.0008899999999999999,13.5,9.25,13.25,7,2.25,0.75,0,0,2,1.25,0.75,1,0.25,5,0,0.25,536,-0.21,-0.03,1.02,11.62,-29.26,2.87,0.084524,0.01424,0,0,0,0,0,0,0,0,2.25,1,1,0,0,6.75,0,0.25,100
24.88496518135071,-0.19,0.04,0.99,-3.43,3.85,-0.63,-0.052206,0.0008899999999999999,13.25,8.75,13,6.5,2.25,0.5,0,0.25,2,1.25,1,0.5,0.25,5,0,0.25,521,-0.19,-0.03,1.01,8.75,-17.85,3.01,0.082038,0.01246,0,0,0,0,0,0,0,0,2.25,0.75,1.25,0.25,0,6.25,0,0.25,98
24.90896511077881,-0.19,0.04,0.99,-3.36,3.99,-0.63,-0.052206,0.00178,13,8.5,13,6.25,2,0.25,0,0,2,1,1,0.5,0.25,5.25,0,0,503,-0.19,-0.03,1.01,6.93,-12.6,3.29,0.077066,0.01068,0,0,0,0,0,0,0,0.25,2.5,0.75,1.25,0.5,0,5.75,0,0.25,103
24.93396520614624,-0.19,0.04,1,-3.43,3.85,-0.7,-0.054692,0.00267,12.75,8,12.5,5.75,1.75,0.25,0,0,1.75,0.75,0.5,0.25,0,5,0,0,468,-0.19,0,0.99,4.13,-7.98,3.57,0.057178,0.00801,0.25,0.5,0.25,0,0.25,0.25,0.25,0,1.75,1,1.25,0.5,0,5.25,0,0.5,108
24.95496511459351,-0.19,0.04,0.99,-3.5,3.85,-0.63,-0.054692,0.00267,12.25,7.75,12,5.5,1.75,0,0,0,1.75,1,0.5,0,0,5,0,0,451,-0.19,0,0.99,4.13,-7.98,3.57,0.057178,0.00801,0.25,0.5,0.25,0,0.25,0.25,0.25,0,1.75,1,1.25,0.5,0,5.25,0,0.5,108
24.97996520996094,-0.19,0.04,0.99,-3.5,3.71,-0.77,-0.054692,0.00267,11.75,7.5,11.5,5,1.5,0,0,0,1.5,1,0.5,0,0,5,0,0,428,-0.19,0,1,3.99,-5.39,3.85,0.044748,0.00356,0.75,0.75,0.25,0.5,0.25,0.25,0.25,0.25,1.75,1,1.75,0.75,0,5,0.5,0.5,134
25.00296521186829,-0.19,0.04,1,-4.34,3.71,-0.84,-0.052206,0.00356,10,6.25,10.25,4.25,1.5,0,0,0,1.5,1,0.5,0,0,4.25,0,0,375,-0.19,0.01,1,2.03,-4.76,3.22,0.03729,0.00356,1,1,0.5,0.5,0.5,0.25,0.25,0.25,2,1.25,2,0.75,0.25,5.5,0.25,0.5,155
25.0249650478363,-0.19,0.04,1,-4.34,3.71,-0.84,-0.052206,0.00356,10,6.25,10.25,4.25,1.5,0,0,0,1.5,1,0.5,0,0,4.25,0,0,375,-0.19,0,0.98,0.98,-6.09,3.01,0.032318,0,1.5,1.5,0.5,0.75,0.5,0,0.25,0.5,2,1.5,2.75,1.75,0.75,5.75,0,0.75,191
25.05696511268616,-0.19,0.04,1,-5.6,3.43,-1.33,-0.052206,0.00445,7.25,4.75,7.75,2,0.75,0,0,0,1.25,0.75,0,0,0,3.25,0,0,263,-0.19,0.01,1,1.47,-9.73,4.06,0.019888,-0.0008899999999999999,2.5,3,1.5,1,1,0.75,0.5,0.75,2.75,2,3.5,1.75,1,6.5,0.5,1,280
