DataType=double
version=3
OpenSimVersion=4.2
endheader
time,thorax_q1,thorax_q2,thorax_q3,thorax_q4,thorax_ax,thorax_ay,thorax_az,thorax_gx,thorax_gy,thorax_gz,thorax_mx,thorax_my,thorax_mz,thorax_barometer,thorax_linAcc_x,thorax_linAcc_y,thorax_linAcc_z,thorax_altitude,humerus_q1,humerus_q2,humerus_q3,humerus_q4,humerus_ax,humerus_ay,humerus_az,humerus_gx,humerus_gy,humerus_gz,humerus_mx,humerus_my,humerus_mz,humerus_barometer,humerus_linAcc_x,humerus_linAcc_y,humerus_linAcc_z,humerus_altitude,radius_q1,radius_q2,radius_q3,radius_q4,radius_ax,radius_ay,radius_az,radius_gx,radius_gy,radius_gz,radius_mx,radius_my,radius_mz,radius_barometer,radius_linAcc_x,radius_linAcc_y,radius_linAcc_z,radius_altitude
1603806828.114888,0.6934155443375036,0.1056396189195978,-0.7099401499467367,-0.06324663848182591,-1.018902182579041,-0.070283442735672,-0.06504935026168823,-6.792413711547852,0.1617724597454071,-0.3885220289230347,33.31205368041992,-3.54644250869751,23.29272651672363,1006.382141113281,-0.02433788776397705,-0.01377300918102264,-0.03142974898219109,59.28749847412109,0.6426052632731261,-0.4177981772441663,-0.4470917082959139,0.4610988647548048,-0.9812213778495789,0.1321161836385727,0.2567875981330872,-6.981262683868408,1.351580858230591,2.484631299972534,36.08876800537109,15.78204536437988,-5.302353858947754,1006.453552246094,-0.02455896139144897,0.007884904742240906,0.009899407625198364,58.66718673706055,0.8609471494870844,-0.4343376487860927,-0.2297107654560389,-0.1317337347479133,-0.2793230712413788,0.8144416809082031,0.4945508241653442,-1.991245150566101,5.556018829345703,4.776622772216797,28.99953079223633,-26.20332527160645,-4.870104789733887,1006.43701171875,0.0008327662944793701,0.00876307487487793,-0.01750028133392334,58.81201553344727
1603806828.198431,0.6924449014984919,0.1101108185168828,-0.7099653914700605,-0.06591516478815401,-1.018660187721252,-0.08636371791362762,-0.02597897127270699,-6.978345394134521,1.297501444816589,-0.2663869559764862,33.31094360351562,-3.177560806274414,23.29010963439941,1006.386413574219,-0.02428501844406128,-0.02766595780849457,0.009634684771299362,59.24924087524414,0.6451153838254039,-0.4152448068959329,-0.4499983665366194,0.4570550973483782,-0.9843561053276062,0.1124989241361618,0.2508450448513031,-7.473458290100098,1.88765275478363,1.381247162818909,35.74045944213867,15.41342926025391,-4.428632736206055,1006.453552246094,-0.02741295099258423,-0.01149503886699677,0.00491449236869812,58.66718673706055,0.8601207475378312,-0.4327233839913402,-0.2329265231012715,-0.1367040871298246,-0.2954896092414856,0.7914337515830994,0.4999640285968781,-2.052960395812988,8.602825164794922,2.02339768409729,29.00254249572754,-26.9256420135498,-4.439826965332031,1006.44091796875,-0.01406213641166687,-0.01391386985778809,-0.01191166043281555,58.77922439575195
1603806828.43134,0.6918757890780196,0.1173576136108962,-0.7089498020537136,-0.07018020506683943,-1.014194488525391,-0.05993920564651489,-0.04099882766604424,-0.8425958156585693,0.4008733034133911,1.016031265258789,33.30778884887695,-3.181240320205688,22.84223747253418,1006.386413574219,-0.02007550001144409,0.002734020352363586,-0.004971813410520554,59.24924087524414,0.6449648808782151,-0.4121065126995977,-0.4573258292059157,0.4528152057577655,-0.9966973662376404,0.1212891787290573,0.2386521250009537,3.970086574554443,0.1603102087974548,-1.928905248641968,36.11220550537109,15.03800582885742,-3.996146202087402,1006.456176757812,-0.03681081533432007,0.004264876246452332,0.0007978826761245728,58.64532470703125,0.8583011235352297,-0.4298495926363291,-0.2407162620577102,-0.1435415975580176,-0.2937873899936676,0.78402179479599,0.5359372496604919,1.835105776786804,-3.703884840011597,0.4938284456729889,28.63457298278809,-26.56162071228027,-4.444033622741699,1006.435607910156,-0.004953265190124512,-0.02024310827255249,0.02647489309310913,58.82294845581055
1603806828.565516,0.6908331968548808,0.1186518251325195,-0.7093947113291353,-0.07369112602098427,-1.012753009796143,-0.05845468863844872,-0.05295079946517944,-6.606482028961182,0.5801989436149597,-0.0831843763589859,32.94514465332031,-4.286553382873535,22.85019493103027,1006.388854980469,-0.01848334074020386,0.0007300861179828644,-0.01505701988935471,59.22737884521484,0.6450903188342252,-0.4129008611989021,-0.4524166103526847,0.4568266301832129,-0.9827499985694885,0.1349637061357498,0.2700869739055634,6.061917304992676,-6.987314224243164,4.201006889343262,36.11751556396484,16.13078117370605,-4.009140968322754,1006.454406738281,-0.0250430703163147,0.01600144803524017,0.0246368944644928,58.66172027587891,0.8604601663850061,-0.4296868236999665,-0.2322359997362866,-0.1450654198277756,-0.27349853515625,0.9224516153335571,0.6393244862556458,-3.102121353149414,-12.96378898620605,15.54479217529297,28.27745819091797,-26.55835723876953,-4.884072303771973,1006.432006835938,0.0005683302879333496,0.1183369755744934,0.1215889453887939,58.85573959350586
1603806828.96551,0.6999353515699205,0.1153954337225254,-0.7007196417617642,-0.07593669171057628,-1.027742505073547,-0.06699272245168686,0.01111066248267889,3.247903823852539,-2.169460773468018,-1.060264945030212,32.94087982177734,-3.921351432800293,22.39970970153809,1006.3896484375,-0.03266727924346924,-0.01206057518720627,0.02310209721326828,59.2219123840332,0.7411524248022409,-0.5118268969130984,-0.1512795503406123,0.407235568749599,-0.6242699027061462,0.7441737055778503,0.4386003911495209,61.92610549926758,-53.56599807739258,126.0636596679688,36.47173690795898,-0.8335838317871094,-17.84010887145996,1006.459045410156,0.01467865705490112,0.1108460426330566,0.0131283700466156,58.62073135375977,0.8630931834906611,-0.3589155065415864,0.1559491986938705,-0.3192642529358593,0.4895898997783661,0.665446400642395,0.506627082824707,-65.74319458007812,-82.98060607910156,162.2610931396484,7.444601535797119,-31.72928810119629,-21.50720024108887,1006.424926757812,-0.007104605436325073,0.1472228765487671,-0.1813801527023315,58.91585540771484
1603806829.132597,0.7032754713275664,0.1106383416573686,-0.6985192789723811,-0.07234352554445854,-1.011412978172302,-0.01986168511211872,-0.01229812949895859,-1.090504884719849,-0.1371035873889923,-2.892291069030762,33.66967010498047,-3.927693367004395,21.95160865783691,1006.392150878906,-0.0162695050239563,0.03450611978769302,-0.008586772717535496,59.20005035400391,0.7757005257067232,-0.5560362740160842,-0.01176530023792689,0.2982849880683479,-0.4188455045223236,0.8556838631629944,0.4096977412700653,7.353930473327637,-1.328778266906738,100.4406204223633,31.26731109619141,-12.80658149719238,-19.67440414428711,1006.457336425781,-0.07005852460861206,0.002952933311462402,0.03298592567443848,58.63712692260742,0.787466614833525,-0.2693881995832135,0.3088747287914529,-0.4603506602166982,0.5656915307044983,0.1252950578927994,0.5008760690689087,-48.58633041381836,4.480675220489502,124.3889541625977,-9.109659194946289,-26.95820617675781,-24.36296653747559,1006.417785644531,-0.1663146018981934,-0.01412023603916168,-0.1575647592544556,58.97870635986328
1603806829.281962,0.7010738763995237,0.1165480071869099,-0.6993962740844013,-0.07587380079950339,-1.015297532081604,-0.08336958289146423,-0.01493683457374573,-6.420550346374512,1.596377491950989,-1.182400107383728,32.93772125244141,-3.925030708312988,21.95183753967285,1006.388732910156,-0.02032136917114258,-0.02627694606781006,-0.006105922162532806,59.23011016845703,0.8138705165673388,-0.5412568744864913,0.0198464715176912,0.2103851127143385,-0.2907333076000214,0.7967112064361572,0.3818748295307159,-27.77652168273926,17.07635498046875,38.89630889892578,27.22809600830078,-20.39455986022949,-19.16475486755371,1006.453857421875,-0.09537401795387268,-0.09552723169326782,-0.03004628419876099,58.66445159912109,0.742342368903026,-0.2071899015042734,0.3201383523962284,-0.5509188573384667,0.5203059315681458,-0.1189537644386292,0.6960469484329224,-6.249604225158691,30.2889232635498,37.99887084960938,-15.59323310852051,-19.02133560180664,-26.97144889831543,1006.416381835938,-0.1809155344963074,-0.07397711277008057,-0.007357001304626465,58.98963928222656
1603806829.383227,0.6998062603345078,0.1195926998674365,-0.6998994604696485,-0.07816347848799524,-1.017528176307678,-0.06535405665636063,-0.01233538519591093,-4.871118545532227,1.955028772354126,0.83282870054245,33.66651153564453,-3.93137264251709,21.50373649597168,1006.387023925781,-0.02261114120483398,-0.007579267024993896,-0.0006677433848381042,59.2437744140625,0.8268015053091713,-0.5283297739500743,0.02178170299289959,0.1918136548608603,-0.2326052784919739,0.798930287361145,0.428771436214447,-13.50285339355469,1.530271530151367,21.05826568603516,26.47526931762695,-21.83000564575195,-19.94195175170898,1006.456481933594,-0.06650388240814209,-0.08009904623031616,-0.007156163454055786,58.64259338378906,0.7392475077317806,-0.1834551313817336,0.3104166234657028,-0.5687695991860093,0.6032884120941162,-0.05939662829041481,0.7928827404975891,-6.49646520614624,13.86006164550781,11.32318019866943,-16.33604049682617,-17.27012062072754,-27.40859603881836,1006.412780761719,-0.06209695339202881,0.02220084890723228,0.05877900123596191,59.02243041992188
1603806829.464239,0.6988514225304645,0.1207607518401413,-0.7006036567946106,-0.07860054788721124,-1.027663826942444,-0.07234866917133331,0.03307017683982849,2.256267547607422,5.063339710235596,0.161085769534111,33.66873168945312,-4.669135570526123,21.50896644592285,1006.385314941406,-0.03281080722808838,-0.01389448344707489,0.04726330935955048,59.26016998291016,0.8343717345031363,-0.5196967917200532,0.03119786280872114,0.1810131119402122,-0.1750648021697998,0.8127093911170959,0.4298814535140991,-9.380716323852539,-5.855607032775879,15.60264205932617,25.37094116210938,-22.17111968994141,-20.3570556640625,1006.459045410156,-0.03944109380245209,-0.06286293268203735,-0.02308598160743713,58.62073135375977,0.7371304878218401,-0.1719822640962839,0.3061396030619727,-0.577355426229727,0.6058383584022522,-0.06326749920845032,0.7827742099761963,-14.14916801452637,11.35092639923096,18.54274749755859,-16.00204086303711,-15.46825981140137,-26.95929908752441,1006.40576171875,-0.04188936948776245,0.03635141253471375,0.03528600931167603,59.08255004882812
1603806829.565504,0.6994251949261162,0.1192856977921504,-0.7005189381761746,-0.07647572334622814,-1.015644788742065,-0.0609336756169796,-0.02425409480929375,4.611403465270996,-1.691259026527405,-0.8159947991371155,34.03675079345703,-4.297905921936035,21.95411109924316,1006.389526367188,-0.02084475755691528,-0.001417603343725204,-0.01100353617221117,59.2219123840332,0.8366867961544598,-0.5170247862756591,0.03912467055546386,0.1763798051686219,-0.1244935393333435,0.832155704498291,0.4561704695224762,-0.5827215909957886,-7.16600513458252,9.411431312561035,23.90386199951172,-22.1419849395752,-20.77213096618652,1006.457336425781,-0.007972545921802521,-0.04385733604431152,-0.001207351684570312,58.63712692260742,0.7334543372200347,-0.1568951481445651,0.3109409752241708,-0.5837331219217016,0.6244754791259766,-0.1513552516698837,0.701805055141449,-6.68161153793335,2.091022491455078,11.01726627349854,-16.01191902160645,-13.7227725982666,-27.81831169128418,1006.400451660156,-0.01266038417816162,-0.01894107460975647,-0.04966747760772705,59.12900161743164
1603806829.664237,0.7008350987047294,0.115633029183318,-0.7000508085277796,-0.07340321835604076,-1.009261131286621,-0.06422598659992218,-0.008499061688780785,6.718630313873291,-1.81080949306488,1.260301351547241,34.03675079345703,-4.297905921936035,21.95411109924316,1006.387817382812,-0.01441144943237305,-0.005118578672409058,0.001734300516545773,59.23830795288086,0.8383993064059971,-0.5147527813704158,0.04319064412222864,0.1739274140257109,-0.09860498458147049,0.8670950531959534,0.4784111678600311,-1.813210248947144,-1.447905302047729,5.181792736053467,23.54479217529297,-22.86968803405762,-20.32659339904785,1006.455627441406,0.007672622799873352,-0.008104264736175537,0.01702797412872314,58.65079116821289,0.7309363441855402,-0.1497064754175657,0.314918145322876,-0.5866400887368056,0.6354904770851135,-0.1797596514225006,0.7491714358329773,-3.96613621711731,1.852057337760925,7.101568222045898,-16.01030921936035,-13.36148166656494,-28.25044059753418,1006.404357910156,0.001617491245269775,-0.02963222563266754,-0.001733064651489258,59.09347915649414
1603806829.74778,0.7024125265353088,0.1115211795263212,-0.6994611689958473,-0.07024060186462532,-1.020448327064514,-0.06588570773601532,0.007766768336296082,8.887834548950195,-3.006313800811768,1.321368932723999,33.66651153564453,-3.93137264251709,21.50373649597168,1006.386047363281,-0.0255277156829834,-0.007676079869270325,0.01449359208345413,59.25197219848633,0.8391350131710212,-0.5140939424859919,0.04426199880411512,0.1720486077582269,-0.1280796825885773,0.8751612901687622,0.4780548810958862,1.632158160209656,-0.6140157580375671,1.871640086174011,23.5285758972168,-22.49508094787598,-21.19595336914062,1006.453857421875,-0.02581103146076202,0.0001035332679748535,0.01550734043121338,58.66445159912109,0.7292960554716831,-0.1499526254146848,0.3118618845395992,-0.5902403227297306,0.6344220042228699,-0.1621969640254974,0.752220630645752,6.834048748016357,3.704038143157959,-0.7910099029541016,-16.01955413818359,-12.63943195343018,-28.24673652648926,1006.400756835938,0.004657506942749023,-0.01327367126941681,-0.00235515832901001,59.12627029418945
1603806829.831324,0.7038785425573759,0.1064423034446305,-0.6990891540853809,-0.06707747762768182,-1.023268342018127,-0.04105782136321068,-0.00774452043697238,7.21444845199585,-1.81080949306488,1.016031265258789,34.39939498901367,-3.192592859268188,21.94615364074707,1006.384338378906,-0.02820795774459839,0.01481175795197487,-0.004261300433427095,59.26836776733398,0.8403646087181113,-0.511646654854059,0.04619470928175781,0.1728325022242083,-0.1026432141661644,0.8764217495918274,0.4714322090148926,-4.33571195602417,-4.009137630462646,-1.009418487548828,23.1677360534668,-23.58703994750977,-20.74608421325684,1006.4521484375,-0.003760263323783875,0.00346827507019043,0.004229366779327393,58.68085098266602,0.7316104668971541,-0.1482247194400059,0.3069013172114189,-0.5904126851341828,0.6351985931396484,-0.1436902433633804,0.7697069048881531,-2.731829166412354,7.348258495330811,-1.831117033958435,-16.01955413818359,-12.63943195343018,-28.24673652648926,1006.399047851562,0.01321125030517578,0.001330405473709106,0.007985949516296387,59.13993453979492
1603806829.914867,0.7057217828479007,0.103046783370665,-0.6979621106743603,-0.06470716895315336,-1.019133806228638,-0.05658450350165367,0.02031878940761089,5.479084968566895,-1.870584726333618,1.260301351547241,33.67486953735352,-3.551453113555908,22.84473991394043,1006.384338378906,-0.02403104305267334,-0.00165196880698204,0.01924559473991394,59.26836776733398,0.8413555689260178,-0.5091780208715996,0.0486673399629516,0.1746139734368024,-0.0924990177154541,0.8546246886253357,0.4413020312786102,-1.567112565040588,-2.936993837356567,0.8908542394638062,23.52680587768555,-22.85934066772461,-21.19162178039551,1006.44873046875,0.003103621304035187,-0.01622426509857178,-0.03045669198036194,58.71090698242188,0.7338854517480576,-0.1445508728629201,0.3042174524103122,-0.5898889137084173,0.6038035750389099,-0.1594160944223404,0.7726739645004272,2.513974905014038,4.002745151519775,1.044473528862,-15.64534759521484,-13.0031852722168,-28.67651176452637,1006.399047851562,-0.01117491722106934,-0.01316952705383301,0.005540013313293457,59.13993453979492
1603806830.049042,0.7082414919674948,0.09901363432134236,-0.6961364006163354,-0.0631221119028008,-1.020123839378357,-0.05562566593289375,0.0222453773021698,2.442199230194092,-2.348786592483521,0.588558554649353,34.03137588500977,-3.563822507858276,21.50100898742676,1006.385131835938,-0.02492606639862061,-0.00343434140086174,0.01447457354515791,59.26016998291016,0.8417005719340153,-0.5082486021731631,0.05726699371943692,0.1730433385753858,-0.07490988820791245,0.8864349722862244,0.4810276329517365,2.062829494476318,-6.391678810119629,9.534029960632324,23.15152168273926,-23.21243476867676,-21.61544609069824,1006.443542480469,0.0043167844414711,0.0139814019203186,0.009200036525726318,58.75463104248047,0.7344391351249608,-0.1348336944487201,0.3084681683401078,-0.5892931534975677,0.6274608373641968,-0.1609422117471695,0.8237673044204712,-11.1251163482666,0.8364550471305847,7.529847621917725,-15.64373779296875,-12.64189338684082,-29.10863876342773,1006.399047851562,0.01750940084457397,0.00400175154209137,0.05641305446624756,59.13993453979492
1603806830.165496,0.711074738487608,0.09676715016397031,-0.693732944818205,-0.06118362695840017,-1.022525310516357,-0.05810246244072914,0.03658030182123184,3.991631031036377,-3.604065895080566,-0.3885220289230347,34.76332092285156,-3.566484928131104,21.50078010559082,1006.385131835938,-0.02745944261550903,-0.005553130060434341,0.02127458900213242,59.26016998291016,0.8393695915579628,-0.5121070269963195,0.07344131664258934,0.1667676667661111,-0.05300518870353699,0.8627422451972961,0.4579723477363586,8.892041206359863,-7.106441497802734,10.82131099700928,22.04719543457031,-23.55354690551758,-22.03055000305176,1006.440124511719,-0.005648456513881683,-0.01846539974212646,-0.001793712377548218,58.78469085693359,0.730942070311733,-0.1246981277953943,0.3187732610143592,-0.5903877326257653,0.6036661267280579,-0.2125722467899323,0.751965343952179,-11.2485466003418,-7.049398422241211,7.835762023925781,-15.66222953796387,-11.19779396057129,-29.10123062133789,1006.402954101562,-0.007515847682952881,-0.01912139356136322,-0.007748305797576904,59.10714340209961
